state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
06,07111,21,88,3.164801031450125,-0.03596364808466051,0
06,07111,22,1046,4.89715483172795,-0.004681792382149092,0
06,07111,23,5228,147.19181829060796,-0.028154517653138478,0
06,07111,31,817,92.8697797186148,-0.11367170100197649,0
06,07111,32,2070,142.7729247127797,-0.06897242739747812,0
06,07111,33,4153,234.9755104478127,-0.056579703936386394,0
06,07111,42,3116,128.25046780785803,-0.041158686716257394,0
06,07111,44,6741,560.479277374227,-0.08314482678745394,0
06,07111,45,3418,43.46613506695667,-0.01271683296283109,0
06,07111,48,2821,193.5442680219635,-0.06860838994043371,0
06,07111,49,2080,-144.79922074791523,0.06961500997495924,0
06,07111,51,1376,198.0583358099293,-0.14393774404791373,0
06,07111,52,3352,-45.18574791774751,0.013480235058993888,0
06,07111,53,2723,29.401149828836296,-0.010797337432550971,0
06,07111,54,5543,80.49784941131418,-0.014522433593958899,0
06,07111,56,2678,113.23664928786097,-0.04228403632855152,0
06,07111,61,9945,1264.5819431672626,-0.12715756090168553,0
06,07111,62,11888,243.38007138985853,-0.020472751631044627,0
06,07111,71,1192,388.39374157908554,-0.3258336758213805,0
06,07111,72,5319,940.5774415699627,-0.17683351035344289,0
06,07111,81,3986,798.953808771586,-0.20043999216547564,0
06,07111,92,5463,366.8521525226699,-0.06715214214216912,0
06,07111,55,79,4.732423106101508,-0.059904089950651995,0
06,07112,11,210,0,-0,0
06,07112,21,24,-0.40031315061551975,0.01667971460897999,0
06,07112,22,557,6.45006367383921,-0.011580006595761598,0
06,07112,23,4110,115.71506755439914,-0.028154517653138478,0
06,07112,31,828,80.78895583575215,-0.09757120270018375,0
06,07112,32,1140,77.64819517039386,-0.06811245190385426,0
06,07112,33,4143,248.79745711813143,-0.06005248783927865,0
06,07112,42,2101,100.70056607999899,-0.04792982678724369,0
06,07112,44,5387,382.4623923409766,-0.07099728834991212,0
06,07112,45,2605,55.98120650900257,-0.021489906529367588,0
06,07112,48,1762,168.49142112037384,-0.09562509711712477,0
06,07112,49,2499,-153.81284814475922,0.06154975916156832,0
06,07112,51,1098,135.67903783159267,-0.12356925121274377,0
06,07112,52,2306,-28.28373200850708,0.01226527840785216,0
06,07112,53,1102,15.894648644574387,-0.014423456120303437,0
06,07112,54,3409,55.38018292746486,-0.016245286866372794,0
06,07112,56,2976,96.57749775200877,-0.03245211618011047,0
06,07112,61,5472,667.9791166094785,-0.12207220698272633,0
06,07112,62,6870,221.1715597396405,-0.03219382237840473,0
06,07112,71,1002,328.3227712805418,-0.3276674364077264,0
06,07112,72,4603,833.6309754322673,-0.18110601247713823,0
06,07112,81,3083,599.9173616392624,-0.1945888295943115,0
06,07112,92,2139,142.12111140807673,-0.06644278233196668,0
06,07112,55,53,3.1749167673845555,-0.05990408995065199,0
06,07113,11,660,0,-0,0
06,07113,21,47,9.16321017274632,-0.19496191856907064,0
06,07113,22,561,10.847336447471662,-0.01933571559264111,0
06,07113,23,6389,179.87921328590173,-0.028154517653138478,0
06,07113,31,2207,200.41616077222974,-0.09080931616322145,0
06,07113,32,2376,170.37171002060308,-0.07170526516018648,0
06,07113,33,5460,313.07401298691826,-0.0573395628181169,0
06,07113,42,3777,154.44836528451503,-0.04089180971260657,0
06,07113,44,6998,601.967934427596,-0.08601999634575536,0
06,07113,45,3529,74.0441917137613,-0.0209816355097085,0
06,07113,48,3807,268.9084483218964,-0.07063526354659742,0
06,07113,49,4376,-268.993242638442,0.06147011943291636,0
06,07113,51,1095,121.49696310032458,-0.11095613068522793,0
06,07113,52,2780,-34.249281492319575,0.012319885428891933,0
06,07113,53,1253,34.2472984933321,-0.027332241415269038,0
06,07113,54,3360,37.059250420050105,-0.011029538815491104,0
06,07113,56,5567,173.5515794144203,-0.031175063663448948,0
06,07113,61,5666,696.6893593993852,-0.12295964691129284,0
06,07113,62,9456,354.01989749856966,-0.03743865244274214,0
06,07113,71,1381,455.05009000000473,-0.329507668356267,0
06,07113,72,6288,1183.00492499277,-0.1881369155522853,0
06,07113,81,4192,706.0608612704319,-0.16843054896718318,0
06,07113,92,3762,247.34152406316036,-0.06574734823582147,0
06,07113,55,97,5.810696725213243,-0.059904089950651995,0
06,07114,11,451,0,-0,0
06,07114,21,44,5.1920582861902975,-0.11800132468614312,0
06,07114,22,955,12.085776041398594,-0.012655262870574445,0
06,07114,23,4117,115.91214917797112,-0.028154517653138478,0
06,07114,31,1437,141.6003249131891,-0.09853884823464795,0
06,07114,32,1769,124.30086008602547,-0.07026617302771367,0
06,07114,33,4564,244.11023735987402,-0.05348602921995487,0
06,07114,42,3851,186.37130721832398,-0.0483955614693129,0
06,07114,44,5719,484.0959562629589,-0.08464695860516855,0
06,07114,45,2291,47.14882433341748,-0.02058001935112068,0
06,07114,48,1787,134.992030153271,-0.07554114725980471,0
06,07114,49,1927,-139.91382133067657,0.07260706867186122,0
06,07114,51,1406,154.22117982296817,-0.10968789461093041,0
06,07114,52,3798,-50.24547292081783,0.013229455745344348,0
06,07114,53,1819,42.62019025458452,-0.023430560887622055,0
06,07114,54,4980,75.04644379891523,-0.015069567027894625,0
06,07114,56,3406,93.66101672159574,-0.02749883051133169,0
06,07114,61,6702,829.5608429733304,-0.12377810250273506,0
06,07114,62,10557,320.52975213196186,-0.030361821742157985,0
06,07114,71,1839,568.8319487735919,-0.3093159047164719,0
06,07114,72,4814,893.3330722392051,-0.18556981143315435,0
06,07114,81,2919,454.9796011384993,-0.15586831145546395,0
06,07114,92,4298,294.55748879505285,-0.06853361768149205,0
06,07114,55,188,11.261968910722576,-0.059904089950652,0
06,07115,11,179,0,-0,0
06,07115,21,17,-0.2835551483526598,0.01667971460897999,0
06,07115,22,541,1.1362441359638815,-0.0021002664250718696,0
06,07115,23,4581,128.97584536902735,-0.028154517653138474,0
06,07115,31,1161,110.30521997942016,-0.09500880273851865,0
06,07115,32,1914,123.43646555757385,-0.06449136131534684,0
06,07115,33,3217,165.7374039540383,-0.051519242758482534,0
06,07115,42,1941,95.27954899047727,-0.0490878665587209,0
06,07115,44,4775,400.7829219306063,-0.08393359621583378,0
06,07115,45,2403,-2.716902908443868,0.001130629591528867,0
06,07115,48,3672,210.40914170046207,-0.05730096451537638,0
06,07115,49,3972,-210.30960490756107,0.05294803748931547,0
06,07115,51,904,114.51613532574768,-0.12667714084706602,0
06,07115,52,1573,-17.829985300247852,0.011335019262713193,0
06,07115,53,996,9.300152030187604,-0.009337502038340969,0
06,07115,54,2363,30.90869878807131,-0.013080278793089848,0
06,07115,56,2682,92.82274445016874,-0.03460952440349319,0
06,07115,61,4738,558.0440714281135,-0.1177805131760476,0
06,07115,62,7277,234.21122472352977,-0.032185134632888523,0
06,07115,71,533,177.08885592781806,-0.3322492606525667,0
06,07115,72,4299,798.7141257800029,-0.1857906782461044,0
06,07115,81,3172,543.2456428411225,-0.17126281300161492,0
06,07115,92,3455,230.77400024757705,-0.06679421135964604,0
06,07115,55,41,2.4560676879767316,-0.05990408995065199,0
06,07301,11,1295,0,-0,0
06,07301,21,22,4.289162208519554,-0.19496191856907064,0
06,07301,22,511,6.955947800813877,-0.013612422310790365,0
06,07301,23,4692,132.10099682852575,-0.02815451765313848,0
06,07301,31,1087,140.4671599091757,-0.12922461813171637,0
06,07301,32,1403,77.59513362000828,-0.055306581339991646,0
06,07301,33,6237,258.7735524421383,-0.041490067731623906,0
06,07301,42,2063,71.15409650966328,-0.034490594527224076,0
06,07301,44,6770,431.34782405202526,-0.0637145973488959,0
06,07301,45,2918,103.1452481923636,-0.035347926042619465,0
06,07301,48,2160,436.7330056128174,-0.20219120630223028,0
06,07301,49,1101,-96.63529032348164,0.08777047259171811,0
06,07301,51,1633,255.5459781424779,-0.15648865777249107,0
06,07301,52,2152,-29.879408155718732,0.01388448334373547,0
06,07301,53,1653,28.62583418225824,-0.017317504042503474,0
06,07301,54,6196,83.10362820509971,-0.013412464203534492,0
06,07301,56,4615,110.15159232897676,-0.023868167351890957,0
06,07301,61,5983,777.633222722712,-0.12997379620971286,0
06,07301,62,10352,363.2688411448108,-0.03509165776128389,0
06,07301,71,2820,906.3652610513142,-0.32140612094018234,0
06,07301,72,8364,1694.9773862556985,-0.2026515287249759,0
06,07301,81,5447,924.7201957407899,-0.1697668800699082,0
06,07301,92,28086,-1350.2836734002099,0.0480767525956067,0
06,07301,55,123,7.368203063930196,-0.059904089950651995,0
06,07302,11,2421,0,-0,0
06,07302,21,3,-0.05003914382693997,0.01667971460897999,0
06,07302,22,523,9.225769353615389,-0.017640094366377417,0
06,07302,23,4324,121.74013433217078,-0.028154517653138478,0
06,07302,31,485,52.45164096369072,-0.10814771332719736,0
06,07302,32,735,48.75220792981804,-0.06632953459839189,0
06,07302,33,2830,125.51421708216027,-0.04435131345659374,0
06,07302,42,942,42.75008659955056,-0.04538225753667788,0
06,07302,44,3381,171.8493464359648,-0.0508279640449467,0
06,07302,45,1472,92.72069407569573,-0.06298960195359764,0
06,07302,48,1035,68.94322501393872,-0.06661181160767025,0
06,07302,49,289,-19.17402637481489,0.06634611202358093,0
06,07302,51,791,50.057143690049976,-0.06328336749690262,0
06,07302,52,1350,-18.871561061288695,0.013978934119473107,0
06,07302,53,1773,52.039840854131704,-0.029351292077908462,0
06,07302,54,3663,47.99989148199763,-0.013103983478568832,0
06,07302,56,2778,-2.6868911698843636,9.672034448827803e-4,0
06,07302,61,4345,547.8458778747593,-0.1260865081414866,0
06,07302,62,5588,201.0737329022119,-0.03598313044062489,0
06,07302,71,2219,676.2254191088538,-0.30474331640777547,0
06,07302,72,2983,598.1622599817545,-0.20052372108003838,0
06,07302,81,2896,463.7228231223245,-0.160125284227322,0
06,07302,92,3991,144.1005791512163,-0.036106384152146405,0
06,07302,55,13,0.7787531693584759,-0.059904089950651995,0
06,07303,11,1440,0,-0,0
06,07303,21,12,-0.5903475167980012,0.049195626399833436,0
06,07303,22,324,4.035949708445128,-0.01245663490260842,0
06,07303,23,5107,143.7851216545782,-0.028154517653138478,0
06,07303,31,811,113.05529024156812,-0.1394023307540914,0
06,07303,32,1364,109.81778124098155,-0.08051156982476652,0
06,07303,33,5138,259.47765287782227,-0.050501684094554744,0
06,07303,42,1738,70.40129068264446,-0.04050707173915101,0
06,07303,44,4722,326.75776359066094,-0.06919901812593413,0
06,07303,45,2358,52.15591295673572,-0.022118707784875197,0
06,07303,48,742,104.73130120862577,-0.14114730621108593,0
06,07303,49,976,-64.65391108451944,0.06624376135708959,0
06,07303,51,981,186.3819602296406,-0.18999180451543385,0
06,07303,52,1430,-17.073904826695788,0.01193979358510195,0
06,07303,53,823,12.517821485185356,-0.015209989653931175,0
06,07303,54,3055,43.340376755272764,-0.014186702702216945,0
06,07303,56,3972,-8.198703678255718,0.00206412479311574,0
06,07303,61,3610,442.32264082643184,-0.12252704732034123,0
06,07303,62,6199,218.69175098270694,-0.035278553150944816,0
06,07303,71,1479,451.0940896212123,-0.30499938446329433,0
06,07303,72,4652,972.3064165326164,-0.20900825806806028,0
06,07303,81,3275,597.5453020905778,-0.18245658079101612,0
06,07303,92,2521,62.36342261312072,-0.024737573428449313,0
06,07303,55,39,2.336259508075428,-0.059904089950652,0
06,07304,11,470,0,-0,0
06,07304,21,82,11.347883968254614,-0.13838882888115384,0
06,07304,22,267,0.7010658984399066,-0.002625714975430362,0
06,07304,23,2435,68.5562504853922,-0.02815451765313848,0
06,07304,31,357,46.105271423265464,-0.1291464185525643,0
06,07304,32,2154,126.97376570803638,-0.05894789494337808,0
06,07304,33,5638,193.94826527939003,-0.03440018894632672,0
06,07304,42,2180,99.87604461241952,-0.04581469936349519,0
06,07304,44,4006,406.0458917987396,-0.10135943379898642,0
06,07304,45,1497,96.85579861506429,-0.06469993227459205,0
06,07304,48,761,128.84317413582338,-0.16930771896954452,0
06,07304,49,165,-18.942800786603673,0.11480485325214347,0
06,07304,51,1589,65.42229250921746,-0.041171990251238175,0
06,07304,52,2944,-38.23867675875482,0.012988680964250958,0
06,07304,53,2620,51.1607242274774,-0.01952699397995321,0
06,07304,54,8741,130.63247857059318,-0.014944797914494129,0
06,07304,56,2591,122.31318613928885,-0.04720694177510183,0
06,07304,61,4836,664.9291061294616,-0.1374956795139499,0
06,07304,62,5568,163.19362084234749,-0.029309199145536546,0
06,07304,71,2250,722.5148022391953,-0.3211176898840868,0
06,07304,72,3929,809.0359022318889,-0.2059139481374113,0
06,07304,81,2706,567.2018302654618,-0.20960895427400658,0
06,07304,92,2769,93.05616878682471,-0.03360641704110679,0
06,07304,55,69,4.1333822065949875,-0.059904089950651995,0
06,07305,11,803,0,-0,0
06,07305,21,130,0.37133669896920896,-0.002856436145916992,0
06,07305,22,373,5.292486870269665,-0.014188972842546018,0
06,07305,23,3763,105.9454499287601,-0.028154517653138478,0
06,07305,31,1203,126.57302238112891,-0.10521448244482869,0
06,07305,32,1287,83.5111004507088,-0.06488818993839067,0
06,07305,33,5166,206.72646095296335,-0.04001673653754614,0
06,07305,42,1752,62.07009227055448,-0.035428134857622424,0
06,07305,44,4060,315.3008521071248,-0.07766030840076965,0
06,07305,45,1854,105.12297139873021,-0.05670063182240033,0
06,07305,48,778,116.76317401977693,-0.15008120053955903,0
06,07305,49,634,-50.78769851618993,0.08010677999399042,0
06,07305,51,907,97.0879624122562,-0.10704295745562978,0
06,07305,52,1815,-21.808455068847977,0.012015677723883183,0
06,07305,53,1697,12.472677776467002,-0.007349839585425458,0
06,07305,54,4946,62.93149818316581,-0.012723715766915852,0
06,07305,56,4113,-4.772902405908495,0.0011604430843443945,0
06,07305,61,4550,581.8483007368903,-0.12787874741470118,0
06,07305,62,7441,263.1391046895941,-0.03536340608649296,0
06,07305,71,1776,552.0033927083994,-0.31081272111959424,0
06,07305,72,5140,1008.357752434577,-0.19617855105731072,0
06,07305,81,3771,695.2760279909655,-0.18437444391168537,0
06,07305,92,2114,87.01972776521193,-0.0411635419892204,0
06,07305,55,102,6.110217174966504,-0.059904089950652,0
06,07306,11,1670,0,-0,0
06,07306,21,13,-0.21683628991673987,0.01667971460897999,0
06,07306,22,466,4.188583018225458,-0.008988375575591111,0
06,07306,23,7155,201.4455738082058,-0.028154517653138478,0
06,07306,31,1077,127.69567250853729,-0.11856608403763907,0
06,07306,32,1344,104.35975998066351,-0.07764863093799368,0
06,07306,33,4693,217.3101943024151,-0.046305176710508225,0
06,07306,42,1819,84.33285806187001,-0.046362208940005506,0
06,07306,44,6141,427.6457481782307,-0.06963780299270977,0
06,07306,45,2646,91.93858750592985,-0.03474625378153055,0
06,07306,48,1093,171.30545490430163,-0.1567296019252531,0
06,07306,49,868,-70.0583406135831,0.08071237397878236,0
06,07306,51,1367,180.9818145789964,-0.1323934269048986,0
06,07306,52,2008,-26.46594357271546,0.013180250783224831,0
06,07306,53,1255,33.87543909385692,-0.026992381748093163,0
06,07306,54,4189,65.76609941624889,-0.015699713396096656,0
06,07306,56,5262,-77.54431505061771,0.014736661925240918,0
06,07306,61,4461,553.3544419497637,-0.12404269041689389,0
06,07306,62,7555,275.3940999123062,-0.036451899392760584,0
06,07306,71,2237,681.1991767549171,-0.30451460740049935,0
06,07306,72,5513,1062.427690032228,-0.19271316706552294,0
06,07306,81,5383,906.8456762094218,-0.16846473643125057,0
06,07306,92,2103,82.3525982596601,-0.039159580722615356,0
06,07306,55,59,3.534341307088468,-0.059904089950652,0
06,07307,11,594,0,-0,0
06,07307,21,41,7.993438661331896,-0.19496191856907064,0
06,07307,22,581,11.516743400133757,-0.019822277797132113,0
06,07307,23,6793,191.25363841776968,-0.028154517653138478,0
06,07307,31,357,51.38602056311739,-0.14393843294990866,0
06,07307,32,761,63.155775104175895,-0.08299050605016543,0
06,07307,33,3448,143.36309036677832,-0.04157862249616541,0
06,07307,42,1459,67.91699459835263,-0.04655037326823347,0
06,07307,44,3719,95.77774725538923,-0.025753629270069703,0
06,07307,45,2216,82.30262005189874,-0.03714017150356441,0
06,07307,48,1095,121.93154695386096,-0.111353010916768,0
06,07307,49,527,-47.51270312298844,0.0901569319221792,0
06,07307,51,585,34.31947674255338,-0.05866577220949295,0
06,07307,52,2027,-26.807799057490183,0.01322535720645791,0
06,07307,53,1450,32.64840953390926,-0.022516144506144316,0
06,07307,54,4175,59.52905879329166,-0.014258457195998003,0
06,07307,56,1691,23.80899837789879,-0.01407983345824884,0
06,07307,61,4499,553.5447426391938,-0.1230372844274714,0
06,07307,62,6098,185.98643304829326,-0.03049957905022848,0
06,07307,71,2522,778.3979684722741,-0.308643127863709,0
06,07307,72,3377,672.2780231510244,-0.1990755176639101,0
06,07307,81,3622,673.0600070143873,-0.18582551270413786,0
06,07307,92,3731,169.32769537563794,-0.04538399768845831,0
06,07307,55,129,7.727627603634107,-0.059904089950651995,0
06,07308,11,114,0,-0,0
06,07308,21,0,0,0,0
06,07308,22,460,6.980230674226419,-0.015174414509187868,0
06,07308,23,2493,70.18921250927423,-0.028154517653138478,0
06,07308,31,300,33.7799140909404,-0.11259971363646801,0
06,07308,32,1405,69.46589860051215,-0.04944192071210829,0
06,07308,33,7000,220.1224982214562,-0.031446071174493745,0
06,07308,42,1203,39.83532263977651,-0.033113318902557365,0
06,07308,44,3898,184.6226083887757,-0.04736341928906508,0
06,07308,45,1900,41.97262901914178,-0.02209085737849567,0
06,07308,48,958,117.09152309809434,-0.12222497191867886,0
06,07308,49,754,-49.40331507421036,0.06552163802945671,0
06,07308,51,1868,150.20731247044708,-0.08041076684713441,0
06,07308,52,3802,-51.63783674092164,0.01358175611281474,0
06,07308,53,1312,10.447758696284033,-0.007963230713631123,0
06,07308,54,9197,128.2288780983963,-0.013942467989387442,0
06,07308,56,1845,83.43671023120879,-0.045223149176806934,0
06,07308,61,6458,821.6828588763749,-0.12723488059405,0
06,07308,62,8158,275.3538052251149,-0.03375261157454216,0
06,07308,71,1560,499.70757199935116,-0.3203253666662507,0
06,07308,72,4083,821.9540975525729,-0.201311314609986,0
06,07308,81,1955,314.0271444364965,-0.1606276953639368,0
06,07308,92,3551,150.1434396986224,-0.04228201624855601,0
06,07308,55,28,1.6773145186182559,-0.059904089950651995,0
06,07309,11,534,0,-0,0
06,07309,21,36,7.018629068486543,-0.19496191856907064,0
06,07309,22,565,2.260286410324789,-0.00400050692092883,0
06,07309,23,2811,79.14234912297226,-0.028154517653138478,0
06,07309,31,1014,127.25969510823721,-0.12550265789766984,0
06,07309,32,1794,102.9356888758856,-0.05737775299659175,0
