state,industry,reference,percent_change_state_imputed
24,10210000,659.7,-0.1274411586036488
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10113300,54.5,-0.05150950771423968
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10211000,156.6,0.02196583412554376
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212100,50.4,-0.09701336675020888
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212200,40.8,0.020050125313283207
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10212300,97.4,-0.009724001996778475
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10213000,314.5,-0.2623028158631874
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,10210000,659.7,-0.1274411586036488
24,20000000,7639,-0.05708206435720953
24,30000000,12852,-0.08202838506870225
24,31327100,40.7,-0.07517206257402587
24,31327200,84.8,-0.10828364757240316
24,31331300,57.8,-0.10117482337586603
24,31331400,61.2,-0.13222057500985296
24,31331500,115.9,-0.17953852433511086
24,31332100,100.3,-0.11115602264982272
24,31332200,34.4,-0.1437703888535372
24,31332700,358,-0.10553796063475063
24,31332800,140.3,-0.1223441261937882
24,31332994,45.4,-0.01057450728402587
24,31333110,75.9,-0.04187549157005399
24,31333300,95.4,-0.08683285851265476
24,31333500,176.8,-0.09828381044640355
24,31333600,97.7,-0.10370198039133616
24,31335200,61.8,-0.07655836829257401
24,31336419,88.1,-0.007424095878458159
24,31336900,60.8,-0.05898967625960383
24,31336600,142.9,-0.0839323579287874
24,31321100,92.9,-0.05817602053174087
24,31321200,84.2,-0.11161636580633183
24,31321990,69,-0.015034727884200239
24,31339100,330.7,-0.05337993957722442
24,31339920,43.5,-0.02156723993974341
24,31327300,201.9,-0.06026576089209268
24,31327900,98.1,-0.08593929352474294
24,31331100,83.5,-0.09863871911380195
24,31331200,54.8,-0.12081844724877278
24,31332300,404.6,-0.07266226023957456
24,31332400,95.3,-0.07761760328043876
24,31332600,67.7,-0.09243670055701703
24,31332900,283.4,-0.09673562822265958
24,31333120,69.2,-0.08004367757689301
24,31333130,69.6,-0.2032663870314141
24,31335100,47,-0.16954879726730387
24,31335300,145.7,-0.1170436497038172
24,31335900,149.5,-0.05733788144861751
24,31336100,243.1,-0.27373033420846626
24,31336200,168,-0.06016448828967913
24,31336300,587.7,-0.06852030636984652
24,31336411,245.1,-0.08564971297931023
24,31336412,91.2,-0.06173090432977946
24,31336413,115.7,-0.11606645149501316
24,31321900,233.6,-0.06525435266085289
24,31339900,292.2,-0.09632236750942891
24,31334100,169.3,-0.03441001014434841
24,31334500,433.1,-0.04361888534903957
24,31337000,386.4,-0.12044399614687484
24,31321000,410.6,-0.07804114479264812
24,31327000,425.6,-0.08022115643890926
24,31331000,372.7,-0.1327725442994917
24,31332000,1483.9,-0.09617092201803001
24,31333000,1109.9,-0.08656681380694431
24,31334000,1098.2,-0.043973530453530585
24,31335000,404.5,-0.09849443543367675
24,31336000,1742.9,-0.10081717715798577
24,31339000,622.9,-0.07480838305417115
24,31334200,84.6,-0.06396153575599628
24,31334400,378,-0.0488371408443673
24,31334600,33.2,0.008939999462893256
24,32311300,81.4,-0.08159787834168208
24,32311400,174,-0.06852775492673091
24,32311500,155.7,-0.053514356038506516
24,32311600,535.5,-0.015612335885551332
24,32311811,86.1,-0.1538054993297907
24,32329100,287.4,-0.08999712883493904
24,32329900,37.9,-0.06482742428702248
24,32322100,95.5,-0.06224420951778764
24,32322210,150.1,-0.03749003167474396
24,32324110,68.4,-0.06564520165884324
24,32324190,45.6,-0.1818732718342818
24,32325200,94.2,-0.06817291018557148
24,32325300,37.3,-0.010685845415502548
24,32325400,308.2,-0.022229131433251448
24,32325500,65.1,-0.06824629067810117
24,32325600,111.2,-0.03036875860237942
24,32326100,608.3,-0.056453304479173405
24,32326210,58.8,-0.004374129886436484
24,32326290,78.9,-0.0636392808137276
24,32311100,63.7,-0.0025630135925314157
24,32311200,60,-0.02640131814512181
24,32311800,314.9,-0.08523110537916423
24,32311700,34.9,-0.12455318060930509
24,32311900,234.1,-0.04874006227156358
24,32322220,55.7,-0.02335223963424926
24,32322290,61.8,-0.024261525975199594
24,32325100,153.4,-0.038505664983402355
24,32325900,81.6,-0.10397751865316218
24,32313000,106.5,-0.1192574169221502
24,32314000,111.3,-0.09001023572174016
24,32315000,105,-0.2044217361709766
24,32323000,417.2,-0.14978127596004653
24,32311000,1655.4,-0.050457739553844805
24,32322000,363.6,-0.04257355135249474
24,32324000,114.3,-0.11628525323134398
24,32325000,851.1,-0.04075354206922588
24,32326000,746.2,-0.05390444858051824
24,41423100,363.2,-0.059418456519142904
24,41423200,115.2,-0.04351047805609831
24,41423300,247.3,0.024316497726801445
24,41423400,696.4,-0.014129215690918628
24,41423500,136.6,-0.07216266611531419
24,41423600,358.5,-0.008933537098404276
24,41423700,289.5,-0.007917501660013149
24,41423800,720.5,-0.037216623479801036
24,41423930,102.4,-0.08832384611165389
24,41424100,126.2,-4.4437617776682536e-4
24,41424300,153.9,-0.12504264475523874
24,41424400,801.5,-0.05140083361246983
24,41424500,69.5,0.04009308291993108
24,41424700,101.1,-0.012871073944488165
24,41424800,204.2,0.007095387051161084
24,41424910,120.3,0.004091958632328918
24,44221100,381.7,0.01864167150803142
24,44221200,110.9,0.012597806713520066
24,44221300,53.4,-0.006682646372061507
24,41423900,295.2,-0.06112565420785987
24,41424200,240.1,-0.0013674595998223182
24,41424600,148,-0.025646757640053197
24,41424900,334.1,-0.01350522370863616
24,41425110,34,0.022900425789288748
24,41425120,499.1,-0.04489336774495534
24,41420000,5934.2,-0.030628082794908917
24,41423000,3221,-0.02817966291932239
24,41424000,2180.4,-0.031991241915192536
24,44220000,546.1,0.014023936979960627
24,42443141,48.2,0.029971666445673173
24,42443142,427.8,-0.060461098700331006
24,42444130,158.3,0.048292421944929775
24,42444200,156.4,0.06430777367599838
24,42445110,2538.5,0.07249835526204673
24,42445120,163.1,-0.012323481643960243
24,42445200,226.3,-0.035086708377001785
24,42445300,161.8,0.03111942271450241
24,42446110,698.6,0.038218039830454464
24,42448100,969.1,-0.22768514615413737
24,42448200,195,-0.18690620508007705
24,42448300,125.7,-0.14028971894091802
24,42451130,36.5,0.1537228209129935
24,42451140,33,-0.1848824094730589
24,42451200,79.3,-0.3719625424548312
24,42453100,56.9,-0.11788741162977179
24,42453210,92.6,-0.10846805972976914
24,42453300,180.4,-0.10808494182044359
24,42453220,135.2,-0.18622982695407164
24,42453900,354.5,0.012770139662798496
24,42454100,373.9,0.0768540081174901
24,42454200,41.6,-0.10452997464219482
24,42454310,70.7,0.029653601682470665
24,42454390,65.7,-0.028708203186861625
24,42444100,1150.7,0.11511466604463771
24,42451110,276.3,-0.044024317149168546
24,42451120,125.5,-0.18564300346074458
24,42441100,1309.4,-0.03266776246555414
24,42441200,165.6,-0.020731034429185446
24,42441300,588.7,0.014005702292765543
24,42442000,470.7,-0.08186569972878543
24,42447000,947.2,0.012100540352117606
24,42452200,1078.5,0.02305831336330677
24,42452300,1968.3,0.14573682903277352
24,42446000,1058.3,-0.028378199854000807
24,42000000,15672,0.008836143441807609
24,42441000,2063.7,-0.018395634314153364
24,42443000,475.3,-0.04955137774655127
24,42444000,1309.3,0.10847083654143697
24,42445000,3090.2,0.055641459323075515
24,42448000,1289.1,-0.2123808653976511
24,42451000,549.8,-0.11203608518984842
24,42452000,3046.8,0.10231134027423339
24,42453000,820.4,-0.07150984622595236
24,42454000,551.2,0.046186643645178216
24,43485300,70.5,-0.32534662832096106
24,43485400,212.2,-0.2712607599109905
24,43485500,108.9,-0.1756992844763252
24,43485900,117.7,-0.1691941309873144
24,43481000,511.2,-0.1808271591624584
24,43482000,159.9,-0.05926607491672975
24,43483000,64.9,-0.10730457355464973
24,43484000,1527.3,-0.01944264372833593
24,43486000,50.5,0.008486666586313585
24,43487000,36.7,-0.38043069926471296
24,43488000,763.8,-0.07631988948170476
24,43492000,847.8,0.1330303311438522
24,43493000,1207.8,0.06637442257502724
24,50511110,121.4,-0.06426040018796464
24,50511200,486.3,0.027402226626962012
24,50519130,287.6,0.06460918855419162
24,50517311,510.1,0.01205467740181021
24,50511100,283.7,-0.053991007559721305
24,50512000,456.3,-0.37647911193145145
24,50515000,263.3,-0.019888646456706627
24,50518000,349.6,0.010257791857907761
24,50519000,354.4,0.052479537703530865
24,50517000,700.5,0.013318820511844076
24,55524100,1613.3,-5.448390366944444e-4
24,55524200,1204.3,-0.00626145649703469
24,55522120,94.5,-0.019750737421923015
24,55522190,298.4,-0.021797633034502106
24,55523000,968.8,5.2968731601543695e-5
24,55521000,19.3,0.030335611004719487
24,55522110,1393.8,-0.020928796805739225
24,55522200,587.2,-0.006785317684696035
24,55522300,305.2,0.02322738671961666
24,55531300,757.6,0.05245397348904013
24,55532100,228.7,-0.11727921000474784
24,55531100,622,0.039551662247244046
24,55531200,371.4,0.04906714810331669
24,55532200,135.8,-0.07354221412678497
24,55532300,36.2,-0.02995764468358364
24,55532400,180.1,-0.05001249450611922
24,55533000,23.7,0.050964993409820414
24,60541940,408.4,0.05513323671328585
24,60541100,1162.7,-0.009837739669654066
24,60541200,1038,0.009356173640555299
24,60541300,1539.8,0.007149596253055779
24,60541400,145.1,-0.039886326050708076
24,60541500,2252.7,-1.0556155145946544e-4
24,60541600,1561.1,-0.007302081635941149
24,60541700,749.5,0.03661365165094377
24,60541800,492.6,-0.06435556940507503
24,60541900,766.1,0.009373527507789081
24,60550000,2447.3,-0.050570304581279646
24,60561730,808.6,0.07305180607786055
24,60561300,3650.2,-0.0790414034965965
24,60561400,869.4,-0.028597914242130873
24,60561500,222.5,-0.23267289298247362
24,60561600,970.2,0.002060638155551908
24,60562000,467,0.04656440942591855
24,60561700,2178.8,0.022523535110095638
24,60561100,530.3,0.03414313440927208
24,60561200,164.3,0.017268362736374554
24,60561900,342.3,-0.06146241003007291
24,65611100,1130.2,-0.09239028106328417
24,65611200,52.3,-0.12518689263781035
24,65611300,1804.3,-0.08076772360153017
24,65611400,81,-0.12420962473893649
24,65611500,116.4,-0.20026918945829497
24,65611600,487,-0.25113182414573554
24,65611700,161.7,-0.07861077914009085
24,65621310,141,0.02690100540253748
24,65621320,140.9,-0.03626234670574313
24,65622200,149.1,-0.05148498519300382
24,65622100,4834,-0.012864640868055499
24,65622300,278.2,-0.009814400939821222
24,65621100,2722.9,-0.02171063966006681
24,65621200,977,-0.027879701312491734
24,65621400,980.2,-0.015105252382323409
24,65621600,1572.4,-0.020305702858609664
24,65623100,1592.2,-0.07136592901645855
24,65624100,2699.9,-0.043315698923078516
24,65624200,186,-0.010336420917162692
24,65624300,326,-0.11751367535347113
24,65624400,1038.6,-0.16860841236967616
24,65621300,987.8,-0.06866719616007233
24,65621500,289.6,-0.036867639357131776
24,65621900,325.3,-0.06030287041456628
24,65623200,653,-0.03860462885735583
24,65623300,977.9,-0.052080359816295774
24,65623900,167.9,-0.04350964870892293
24,70711100,133.2,-0.6574475316424783
24,70711200,145.3,-0.6033593760402141
24,70711300,181.1,-0.6293882741519674
24,70711500,51.5,-0.5037783284587121
24,70713950,69.8,-0.6113357636611781
24,70712000,175.2,-0.40410914067361314
24,70713000,1785.5,-0.4240178356530838
24,70721100,2019.5,-0.39064769040779523
24,70722400,397.6,-0.45917652114437824
24,70721200,72.7,-0.1453980218563643
24,70721199,24,0.10890046507623552
24,70722000,12303.1,-0.22875410646349614
24,80811192,177.1,-0.0825875625155158
24,80811200,106.1,-0.12182906518364633
24,80811300,228.6,-0.1187463331830162
24,80811400,79.9,-0.0931067815562564
24,80812112,450.7,-0.24262061201862772
24,80812300,291.1,-0.28226930689587404
24,80812200,137.5,-0.0790604127326685
24,80812900,363.7,-0.3038206796859517
24,80813930,113.6,-0.07330039956110623
24,80811100,967.2,-0.11650076245255869
24,80812113,120.3,-0.16021328811995783
24,80812190,172.8,-0.25649601879327466
24,80813200,186.2,-0.10012109818896364
24,80813300,241.2,-0.11861081929343054
24,80813400,388.2,-0.43002899887465895
24,80813900,485.6,-0.06773156646367506
24,80813000,3025.6,-0.11220363653982679
24,80000000,5941,-0.14736720534896364
24,80811000,1378.6,-0.11337330141723867
24,80812000,1537.2,-0.24736822149949378
24,90000000,22745,-0.036003430408866444
24,90919110,553.4,-0.019294431934453016
24,90919120,601.6,-0.009162999877444067
24,10113300,54.5,0.004630843162953369
24,10113300,54.5,0.004630843162953369
24,10113300,54.5,0.004630843162953369
24,10113300,54.5,0.004630843162953369
24,10113300,54.5,0.004630843162953369
24,10113300,54.5,0.004630843162953369
24,10113300,54.5,0.004630843162953369
24,10113300,54.5,0.004630843162953369
24,10211000,156.6,0.0781061850027368
24,10211000,156.6,0.0781061850027368
24,10211000,156.6,0.0781061850027368
24,10211000,156.6,0.0781061850027368
24,10211000,156.6,0.0781061850027368
24,10211000,156.6,0.0781061850027368
24,10211000,156.6,0.0781061850027368
24,10211000,156.6,0.0781061850027368
24,10212100,50.4,-0.04087301587301584
24,10212100,50.4,-0.04087301587301584
24,10212100,50.4,-0.04087301587301584
24,10212100,50.4,-0.04087301587301584
24,10212100,50.4,-0.04087301587301584
24,10212100,50.4,-0.04087301587301584
24,10212100,50.4,-0.04087301587301584
24,10212100,50.4,-0.04087301587301584
24,10212200,40.8,0.07619047619047625
24,10212200,40.8,0.07619047619047625
24,10212200,40.8,0.07619047619047625
24,10212200,40.8,0.07619047619047625
24,10212200,40.8,0.07619047619047625
24,10212200,40.8,0.07619047619047625
24,10212200,40.8,0.07619047619047625
24,10212200,40.8,0.07619047619047625
24,10212300,97.4,0.04641634888041457
24,10212300,97.4,0.04641634888041457
24,10212300,97.4,0.04641634888041457
24,10212300,97.4,0.04641634888041457
24,10212300,97.4,0.04641634888041457
24,10212300,97.4,0.04641634888041457
24,10212300,97.4,0.04641634888041457
24,10212300,97.4,0.04641634888041457
24,10213000,314.5,-0.20616246498599433
24,10213000,314.5,-0.20616246498599433
24,10213000,314.5,-0.20616246498599433
24,10213000,314.5,-0.20616246498599433
24,10213000,314.5,-0.20616246498599433
24,10213000,314.5,-0.20616246498599433
24,10213000,314.5,-0.20616246498599433
24,10213000,314.5,-0.20616246498599433
24,10210000,659.7,-0.07130080772645575
24,10210000,659.7,-0.07130080772645575
24,10210000,659.7,-0.07130080772645575
24,10210000,659.7,-0.07130080772645575
24,10210000,659.7,-0.07130080772645575
24,10210000,659.7,-0.07130080772645575
24,10210000,659.7,-0.07130080772645575
